62,0,235.964066,-2900.082764,180.590286,240.802246,-3080.096924,170.055466,196.167664,-2921.540039,179.575150,316.314270,-2918.359619,176.208832,-2.826750,-5.841255,-13.101101,-3.503263,-6.151199,-1.665950,-2.621114,-5.769730,-10.757149,-2.741814,-6.151199,-12.731552,7.748604,-42.915344,98.943710,15.497208,-47.683716,278.651703,8.046627,-57.220459,185.519455,6.556511,-50.067902,110.864639
63,0,235.936768,-2900.146484,180.472412,240.768875,-3080.163086,170.071152,196.142365,-2921.603516,179.489655,316.287689,-2918.426514,176.095978,-2.729893,-6.365776,-11.786819,-3.336370,-6.604195,1.569092,-2.530217,-6.341934,-8.548796,-2.658367,-6.699562,-11.286139,9.685755,-52.452087,131.428238,16.689301,-45.299530,323.504211,9.089708,-57.220459,220.835205,8.344650,-54.836273,144.541260
64,0,235.910568,-2900.215088,180.371246,240.737335,-3080.233887,170.123932,196.118073,-2921.673096,179.430008,316.262054,-2918.499268,176.001175,-2.619624,-6.866455,-10.117888,-3.154576,-7.081032,5.277991,-2.428889,-6.961823,-5.964935,-2.563000,-7.271767,-9.480119,11.026859,-50.067902,166.893005,18.179417,-47.683716,370.889893,10.132790,-61.988831,258.386139,9.536743,-57.220459,180.602081
65,0,235.885605,-2900.289307,180.290497,240.707718,-3080.309570,170.218658,196.094879,-2921.748535,179.400101,316.237488,-2918.577637,175.928360,-2.495944,-7.414818,-8.074940,-2.962351,-7.581711,9.472668,-2.318621,-7.557869,-2.990663,-2.458692,-7.843971,-7.282197,12.367964,-54.836273,204.294922,19.222498,-50.067902,419.467682,11.026859,-59.604645,297.427185,10.430813,-57.220459,219.792130
66,0,235.862045,-2900.368652,180.234207,240.680099,-3080.390625,170.360336,196.072937,-2921.831055,179.404007,316.214050,-2918.663086,175.881592,-2.355874,-7.939339,-5.628169,-2.761185,-8.106232,14.168024,-2.194941,-8.249283,0.390410,-2.342463,-8.535385,-4.675984,14.007092,-52.452087,244.677063,20.116568,-52.452087,469.535583,12.367964,-69.141388,338.107361,11.622906,-69.141388,260.621307
67,0,235.840027,-2900.454346,180.206650,240.654617,-3080.477539,170.554108,196.052261,-2921.920654,179.445969,316.191956,-2918.754883,175.865250,-2.202392,-8.559227,-2.755225,-2.548099,-8.678436,19.375980,-2.066791,-8.940697,4.196167,-2.211332,-9.179115,-1.634657,15.348196,-61.988831,287.294373,21.308661,-57.220459,520.795593,12.814999,-69.141388,380.575653,13.113022,-64.373016,304.132690
68,0,235.819702,-2900.546143,180.212326,240.631317,-3080.570068,170.805115,196.033035,-2922.017090,179.530304,316.171265,-2918.853516,175.883850,-2.032518,-9.179115,0.566244,-2.330542,-9.250641,25.101006,-1.923740,-9.655952,8.434057,-2.068281,-9.870529,1.859665,16.987324,-61.988831,332.146881,21.755695,-57.220459,572.502625,14.305115,-71.525574,423.789032,14.305115,-69.141388,349.432220
69,0,235.801208,-2900.644043,180.255890,240.610275,-3080.668457,171.118607,196.015305,-2922.120850,179.661560,316.152130,-2918.959717,175.942154,-1.849234,-9.799004,4.357100,-2.104044,-9.846687,31.349064,-1.773238,-10.371208,13.124943,-1.913309,-10.609627,5.830824,18.328428,-61.988831,379.085541,22.649765,-59.604645,624.805664,15.050173,-71.525574,469.088562,15.497208,-73.909760,397.115936
70,0,235.784698,-2900.749023,180.342239,240.591553,-3080.773193,171.499771,195.999146,-2922.232422,179.844223,316.134613,-2919.073486,176.045044,-1.651049,-10.490417,8.635223,-1.871586,-10.466576,38.117172,-1.615286,-11.157990,18.267334,-1.752377,-11.396408,10.289251,19.818544,-69.141388,427.812347,23.245811,-61.988831,676.810730,15.795231,-78.678131,514.239075,16.093254,-78.678131,445.842743
71,0,235.770264,-2900.860596,180.476456,240.575165,-3080.884521,171.953857,195.984650,-2922.351563,180.083038,316.118835,-2919.195313,176.197601,-1.442432,-11.157990,13.421476,-1.639128,-11.134148,45.408310,-1.449883,-11.920929,23.880600,-1.576543,-12.183189,15.255809,20.861626,-66.757202,478.625305,23.245811,-66.757202,729.113831,16.540289,-76.293945,561.326721,17.583370,-78.678131,496.655701
72,0,235.758102,-2900.979492,180.663727,240.561172,-3081.002441,172.485931,195.971924,-2922.479248,180.382645,316.104980,-2919.325928,176.405045,-1.217425,-11.897087,18.726290,-1.399219,-11.801720,53.207577,-1.272559,-12.755394,29.960274,-1.385808,-13.041496,20.743906,22.500753,-73.909760,530.481323,23.990870,-66.757202,779.926758,17.732382,-83.446503,607.967407,19.073486,-85.830688,548.809753
73,0,235.748276,-2901.106201,180.909348,240.549545,-3081.127930,173.101074,195.961014,-2922.614746,180.747772,316.093018,-2919.464844,176.672577,-0.981987,-12.660027,24.563074,-1.162291,-12.540817,61.513485,-1.090765,-13.566017,36.513805,-1.195073,-13.899803,26.753544,23.543835,-76.293945,583.678467,23.692846,-73.909760,830.590698,18.179417,-81.062317,655.353088,19.073486,-85.830688,600.963806
74,0,235.740921,-2901.240234,181.218781,240.540344,-3081.260742,173.804092,195.951981,-2922.758789,181.183212,316.083130,-2919.612305,177.005600,-0.736117,-13.422966,30.943752,-0.920892,-13.279915,70.302185,-0.903010,-14.400482,43.544174,-0.989437,-14.758110,33.302605,24.586916,-76.293945,638.067749,24.139881,-73.909760,878.870483,18.775463,-83.446503,703.036804,20.563602,-85.830688,654.906006
75,0,235.736130,-2901.382568,181.597473,240.533508,-3081.401367,174.599686,195.944916,-2922.911621,181.693665,316.075378,-2919.769775,177.409515,-0.478327,-14.233589,37.868320,-0.682473,-14.066696,79.560280,-0.706315,-15.282631,51.043926,-0.774860,-15.735626,40.391087,25.779009,-81.062317,692.456970,23.841858,-78.678131,925.809143,19.669533,-88.214874,749.975464,21.457672,-97.751617,708.848267
76,0,235.733978,-2901.533447,182.050934,240.529053,-3081.549805,175.492371,195.939896,-2923.073242,182.283783,316.069885,-2919.936279,177.889694,-0.214577,-15.068054,45.345722,-0.447035,-14.853477,89.268387,-0.502169,-16.164780,59.013069,-0.551343,-16.641617,48.017502,26.375055,-83.446503,747.740295,23.543835,-78.678131,970.810669,20.414591,-88.214874,796.914124,22.351742,-90.599060,762.641418
77,0,235.734604,-2901.692627,182.584641,240.526917,-3081.707275,176.486374,195.936966,-2923.243652,182.958206,316.066620,-2920.112061,178.451477,0.061095,-15.926361,53.371490,-0.213087,-15.735626,99.399689,-0.293553,-17.046928,67.441162,-0.324845,-17.595291,56.178867,27.567148,-85.830688,802.576538,23.394823,-88.214874,1013.129944,20.861626,-88.214874,842.809692,22.649765,-95.367432,816.136597
78,0,235.738007,-2901.860596,183.204086,240.527069,-3081.873047,177.585617,195.936142,-2923.423096,183.721420,316.065796,-2920.298584,179.100250,0.341237,-16.808510,61.944126,0.014901,-16.570091,109.924377,-0.081956,-17.929077,76.322258,-0.083447,-18.644333,64.876678,28.014183,-88.214874,857.263794,22.798777,-83.446503,1052.468994,21.159649,-88.214874,888.109192,24.139881,-104.904175,869.780762
79,0,235.744263,-2902.037598,183.914612,240.529465,-3082.047363,178.793747,195.937500,-2923.611328,184.577835,316.067352,-2920.494629,179.841171,0.625849,-17.690659,71.053207,0.239909,-17.452240,120.812653,0.135601,-18.835068,85.641441,0.154972,-19.598007,74.093040,28.461218,-88.214874,910.907959,22.500753,-88.214874,1088.827881,21.755695,-90.599060,931.918640,23.841858,-95.367432,921.636841
80,0,235.753464,-2902.224121,184.721512,240.534058,-3082.231201,180.114105,195.941071,-2923.808838,185.531693,316.071350,-2920.700684,180.679352,0.919402,-18.644333,80.689789,0.458956,-18.382072,132.036209,0.357628,-19.741058,95.385315,0.402331,-20.623207,83.817543,29.355288,-95.367432,963.658081,21.904707,-92.983246,1122.355469,22.202730,-90.599060,974.386902,24.735928,-102.519989,972.449768
81,0,235.765579,-2902.419678,185.629898,240.540771,-3082.424316,181.549606,195.946915,-2924.015137,186.587006,316.077911,-2920.917480,181.619705,1.211464,-19.550323,90.838966,0.672042,-19.311905,143.550339,0.584126,-20.623207,105.531517,0.655651,-21.672249,94.035271,29.206276,-90.599060,1014.918091,21.308661,-92.983246,1151.412720,22.649765,-88.214874,1014.620056,25.331974,-104.904175,1021.772644
82,0,235.780655,-2902.624268,186.644684,240.549545,-3082.627197,183.102890,195.955048,-2924.229980,187.747635,316.087036,-2921.144531,182.666931,1.507998,-20.480156,101.478401,0.877678,-20.289421,155.328217,0.813603,-21.505356,116.062164,0.911951,-22.697449,104.722382,29.653311,-92.983246,1063.942871,20.563602,-97.751617,1177.787842,22.947788,-88.214874,1053.065063,25.629997,-102.519989,1068.711304
83,0,235.798691,-2902.838867,187.770584,240.560333,-3082.839844,184.776077,195.965515,-2924.454102,189.017242,316.098785,-2921.381592,183.825531,1.803041,-21.457672,112.590195,1.078844,-21.266937,167.319183,1.046062,-22.411346,126.960876,1.174212,-23.698807,115.861000,29.504299,-97.751617,1111.179565,20.116568,-97.751617,1199.096436,23.245811,-90.599060,1089.870972,26.226044,-100.135803,1113.861816
84,0,235.819687,-2903.062988,189.012054,240.573044,-3083.062500,186.570984,195.978333,-2924.687012,190.399170,316.113129,-2921.628662,185.099762,2.099574,-22.411346,124.146042,1.271069,-22.244453,179.490448,1.281500,-23.269653,138.193375,1.433492,-24.724007,127.422806,29.653311,-95.367432,1155.585083,19.222498,-97.751617,1217.126831,23.543835,-85.830688,1123.249512,25.928020,-102.519989,1156.181152
85,0,235.843628,-2903.296387,190.373215,240.587646,-3083.294678,188.488998,195.993530,-2924.928223,191.896515,316.130096,-2921.886230,186.493515,2.394617,-23.341179,136.116150,1.460314,-23.221970,191.801788,1.519918,-24.127960,149.734314,1.698732,-25.749207,139.375031,29.504299,-92.983246,1197.010254,18.924475,-97.751617,1231.133911,23.841858,-85.830688,1154.094971,26.524067,-102.519989,1195.222168
86,0,235.870499,-2903.539551,191.857880,240.604050,-3083.536865,190.531052,196.011108,-2925.177490,193.512115,316.149780,-2922.153320,188.010345,2.686679,-24.318695,148.466232,1.639128,-24.223328,204.204025,1.758337,-24.938583,161.559875,1.966953,-26.702881,151.683395,29.206276,-97.751617,1235.008301,17.881393,-100.135803,1240.223633,23.841858,-81.062317,1182.556152,26.822090,-95.367432,1230.835938
87,0,235.900238,-2903.791992,193.469543,240.622192,-3083.788574,192.697647,196.031143,-2925.435303,195.248428,316.172119,-2922.429932,189.653564,2.974272,-25.224686,161.166489,1.814961,-25.177002,216.659897,2.002716,-25.773048,173.631317,2.235174,-27.680397,164.321060,28.759241,-90.599060,1270.026001,17.583370,-95.367432,1245.588013,24.437904,-83.446503,1207.143066,26.822090,-97.751617,1263.767456
88,0,235.932816,-2904.053467,195.211227,240.642029,-3084.050537,194.988922,196.053574,-2925.700439,197.107635,316.197174,-2922.715820,191.425980,3.257394,-26.154518,174.169235,1.983345,-26.178360,229.127701,2.244115,-26.512146,185.920303,2.506375,-28.586388,177.241867,28.312206,-92.983246,1300.275269,16.838312,-100.135803,1246.780151,24.139881,-73.909760,1228.898804,27.120113,-90.599060,1292.079712
89,0,235.968185,-2904.323730,197.085663,240.663513,-3084.321777,197.404541,196.078491,-2925.972656,199.091553,316.224976,-2923.010742,193.330032,3.537536,-27.036667,187.443192,2.148747,-27.132034,241.561234,2.491474,-27.227402,198.392563,2.777576,-29.492378,190.405548,28.014183,-88.214874,1327.395386,16.540289,-95.367432,1243.352905,24.735928,-71.525574,1247.227173,27.120113,-90.599060,1316.368530
90,0,236.006287,-2904.602783,199.095001,240.686584,-3084.602051,199.943817,196.105896,-2926.252197,201.201614,316.255463,-2923.314453,195.367783,3.810227,-27.894974,200.933212,2.306700,-28.038025,253.927704,2.740324,-27.942657,211.006409,3.048778,-30.350685,203.774872,27.269125,-85.830688,1349.002075,15.795231,-90.599060,1236.647339,24.884939,-71.525574,1261.383301,27.120113,-85.830688,1336.932129
91,0,236.047058,-2904.889893,201.241043,240.711243,-3084.891602,202.605621,196.135757,-2926.538086,203.438919,316.288666,-2923.625488,197.540756,4.076958,-28.705597,214.605026,2.466142,-28.944016,266.180939,2.986193,-28.586388,223.730499,3.322959,-31.113625,217.297668,26.673079,-81.062317,1367.181519,15.944242,-90.599060,1225.322510,24.586916,-64.373016,1272.410156,27.418137,-76.293945,1352.280396
92,0,236.090439,-2905.184814,203.525101,240.737442,-3085.189453,205.388474,196.168137,-2926.829834,205.804199,316.324615,-2923.944092,199.850128,4.337728,-29.492378,228.404999,2.619624,-29.778481,278.285156,3.238022,-29.182434,236.527618,3.594160,-31.852722,230.936707,26.077032,-78.678131,1379.996582,15.348196,-83.446503,1210.421265,25.182962,-59.604645,1279.711670,27.120113,-73.909760,1363.903320
93,0,236.136353,-2905.486816,205.947952,240.765167,-3085.495117,208.290497,196.203064,-2927.127197,208.297729,316.363342,-2924.269287,202.296524,4.591048,-30.207634,242.285431,2.773106,-30.589104,290.203094,3.492832,-29.730797,249.353058,3.871322,-32.520294,244.639816,25.331974,-71.525574,1388.043213,15.348196,-81.062317,1191.794922,25.480986,-54.836273,1282.542969,27.716160,-66.757202,1370.310791
94,0,236.184753,-2905.795410,208.509888,240.794449,-3085.808838,211.309570,196.240540,-2927.429199,210.919464,316.404724,-2924.600098,204.880112,4.841387,-30.851364,256.194183,2.928078,-31.352043,301.906464,3.747642,-30.207634,262.174011,4.139543,-33.092499,258.359314,25.033951,-64.373016,1390.874390,15.497208,-76.293945,1170.337158,25.480986,-47.683716,1282.095947,26.822090,-57.220459,1371.949951
95,0,236.235596,-2906.110107,211.210800,240.825272,-3086.128662,214.443130,196.280579,-2927.735352,213.668961,316.448944,-2924.936768,207.600601,5.082786,-31.471252,270.091003,3.081560,-31.995773,313.356506,4.003942,-30.612946,274.948761,4.422665,-33.664703,272.049011,24.139881,-61.988831,1389.682251,15.348196,-64.373016,1145.005249,25.629997,-40.531158,1277.476563,28.312206,-57.220459,1368.969727
96,0,236.288788,-2906.429932,214.049927,240.857666,-3086.455078,217.688385,196.323212,-2928.044922,216.545349,316.495911,-2925.277344,210.457230,5.319715,-31.995773,283.911835,3.239512,-32.639503,324.524933,4.263222,-30.970573,287.638611,4.696846,-34.046173,285.662720,23.692846,-52.452087,1382.082642,15.795231,-64.373016,1116.842041,25.928020,-35.762787,1268.982910,27.418137,-38.146973,1361.370117
97,0,236.344299,-2906.754150,217.026123,240.891678,-3086.786865,221.042267,196.368500,-2928.357666,219.547424,316.545685,-2925.621582,213.448761,5.550683,-32.424927,297.620880,3.401935,-33.187866,335.387878,4.528463,-31.256676,300.207733,4.976988,-34.427643,299.152740,23.096800,-42.915344,1370.906860,16.242266,-54.836273,1086.294678,26.524067,-28.610229,1256.912964,28.014183,-38.146973,1349.002075
98,0,236.402100,-2907.082275,220.137711,240.927353,-3087.123047,224.501465,196.416412,-2928.672363,222.673569,316.598297,-2925.968506,216.573395,5.780160,-32.806396,311.158600,3.567338,-33.617020,345.920013,4.790723,-31.471252,312.614441,5.260110,-34.689903,312.463928,22.947788,-38.146973,1353.770508,16.540289,-42.915344,1053.214111,26.226044,-21.457672,1240.670654,28.312206,-26.226044,1331.120728
99,0,236.462112,-2907.413574,223.382568,240.964752,-3087.463379,228.062454,196.466995,-2928.988525,225.921814,316.653717,-2926.316650,219.829056,6.002188,-33.116341,324.484711,3.740191,-34.022331,356.098999,5.058944,-31.614304,324.824463,5.543232,-34.832954,325.565033,22.202730,-30.994415,1332.610840,17.285347,-40.531158,1017.898315,26.822090,-14.305115,1221.001099,28.312206,-14.305115,1310.110107
100,0,236.524353,-2907.746338,226.758011,241.003983,-3087.805664,231.721512,196.520325,-2929.305420,229.289841,316.712036,-2926.666016,223.213058,6.224215,-33.283234,337.545563,3.921986,-34.236908,365.905457,5.333126,-31.685829,336.803497,5.829334,-34.928322,338.400909,22.202730,-16.689301,1306.086792,18.179417,-21.457672,980.645447,27.418137,-7.152557,1197.904297,28.610229,-9.536743,1283.586060
101,0,236.588806,-2908.080078,230.261093,241.045090,-3088.149902,235.474762,196.576416,-2929.621826,232.775024,316.773224,-2927.014893,226.722427,6.444752,-33.378601,350.306915,4.111230,-34.427643,375.325989,5.608797,-31.661987,348.517303,6.121397,-34.880638,350.937256,22.053719,-9.536743,1276.135498,18.924475,-19.073486,942.051392,27.567148,2.384186,1171.380249,29.206276,4.768372,1253.634644
102,0,236.655426,-2908.413818,233.888245,241.088211,-3088.495117,239.318237,196.635284,-2929.937500,236.374329,316.837402,-2927.362549,230.353714,6.662309,-33.378601,362.715118,4.312396,-34.499168,384.347137,5.887449,-31.566620,359.931580,6.416440,-34.761429,363.127899,21.755695,0.000000,1240.819702,20.116568,-7.152557,902.116272,27.865171,9.536743,1141.428955,29.504299,11.920929,1219.063965
103,0,236.724243,-2908.746826,237.635620,241.133453,-3088.839600,243.247772,196.696991,-2930.251465,240.084488,316.904480,-2927.707520,234.103073,6.881356,-33.283234,374.738861,4.523993,-34.451485,392.954041,6.170571,-31.375885,371.015076,6.708503,-34.499168,374.935577,21.904707,9.536743,1202.374756,21.159649,4.768372,860.691040,28.312206,19.073486,1108.348389,29.206276,26.226044,1180.768066
104,0,236.795288,-2909.077637,241.499023,241.180923,-3089.182861,247.259277,196.761612,-2930.562988,243.901901,316.974670,-2928.049316,237.966370,7.104874,-33.092499,386.339417,4.747510,-34.332275,401.149689,6.461143,-31.161308,381.742432,7.018447,-34.189224,386.330475,22.351742,19.073486,1160.055420,22.351742,11.920929,819.563843,29.057264,21.457672,1072.734619,30.994415,30.994415,1139.491821
105,0,236.868561,-2909.405273,245.473831,241.230759,-3089.523438,251.348465,196.829147,-2930.871094,247.822754,317.047882,-2928.386719,241.939163,7.326901,-32.758713,397.481018,4.982948,-34.046173,408.919159,6.753206,-30.803680,392.085327,7.322431,-33.736229,397.278381,22.202730,33.378601,1114.159790,23.543835,28.610229,776.946533,29.206276,35.762787,1034.289551,30.398369,45.299530,1094.788330
106,0,236.944107,-2909.729004,249.555176,241.283096,-3089.859863,255.511078,196.899658,-2931.175049,251.842972,317.124268,-2928.718506,246.016617,7.554889,-32.377243,408.133850,5.234778,-33.664703,416.260956,7.051229,-30.398369,402.021423,7.638335,-33.187866,407.746429,22.798777,38.146973,1065.284058,25.182962,38.146973,734.180237,29.802322,40.531158,993.609436,31.590462,54.836273,1046.806519
107,0,237.021973,-2910.047607,253.737930,241.338104,-3090.192383,259.742950,196.973190,-2931.473877,255.958252,317.203857,-2929.044189,250.193802,7.785857,-31.852722,418.275604,5.500019,-33.235550,423.187012,7.353723,-29.897690,411.528351,7.957220,-32.567978,417.718292,23.096800,52.452087,1014.173035,26.524067,42.915344,692.605957,30.249357,50.067902,950.694092,31.888485,61.988831,997.185730
108,0,237.102203,-2910.360107,258.016663,241.395905,-3090.518799,264.039734,197.049774,-2931.767578,260.164093,317.286682,-2929.362793,254.465424,8.024275,-31.256676,427.874908,5.780160,-32.639503,429.677979,7.659197,-29.349327,420.582306,8.282065,-31.852722,427.162659,23.841858,59.604645,959.932800,28.014183,59.604645,649.094604,30.547380,54.836273,905.394531,32.484531,71.525574,944.435608
109,0,237.184891,-2910.665771,262.385895,241.456665,-3090.837891,268.397308,197.129532,-2932.054443,264.455841,317.372772,-2929.672852,258.826111,8.268654,-30.565262,436.922913,6.075203,-31.924248,435.757629,7.975101,-28.705597,429.177277,8.609891,-31.018257,436.067566,24.437904,69.141388,904.798523,29.504299,71.525574,607.967407,31.590462,64.373016,859.498962,32.782555,83.446503,890.493408
110,0,237.270081,-2910.963623,266.839874,241.520523,-3091.149902,272.811462,197.212433,-2932.334961,268.828766,317.462219,-2929.974365,263.270264,8.518993,-29.778481,445.395721,6.386638,-31.185150,441.417084,8.289516,-28.038025,437.292450,8.943677,-30.136108,444.415222,25.033951,78.678131,847.280029,31.143427,73.909760,565.946106,31.441450,66.757202,811.517212,33.378601,88.214874,834.763062
111,0,237.357880,-2911.252441,271.372711,241.587616,-3091.452637,277.278259,197.298523,-2932.607178,273.277924,317.555084,-2930.265381,267.792206,8.779764,-28.896332,453.284393,6.708503,-30.279160,446.680176,8.609891,-27.227402,444.915894,9.286404,-29.110909,452.193604,26.077032,88.214874,788.867493,32.186508,90.599060,526.309021,32.037498,81.062317,762.343384,34.272671,102.519989,777.840637
112,0,237.448349,-2911.531982,275.978516,241.658112,-3091.745850,281.793640,197.387909,-2932.871582,277.798370,317.651398,-2930.546387,272.386200,9.046495,-27.942657,460.579987,7.049739,-29.325485,451.537964,8.937716,-26.440620,452.044617,9.632111,-28.085709,459.399811,26.673079,95.367432,729.560852,34.123657,95.367432,485.777863,32.782555,78.678131,712.871582,34.570694,102.519989,720.620178
113,0,237.541534,-2911.801025,280.651398,241.732147,-3092.028320,286.353790,197.480560,-2933.126709,282.385101,317.751190,-2930.816162,277.046478,9.319186,-26.917458,467.288483,7.404387,-28.252602,456.014282,9.265542,-25.510788,458.672638,9.980798,-26.988983,466.027863,27.269125,102.519989,670.850281,35.464764,107.288361,447.630890,32.782555,92.983246,662.803650,34.868717,109.672546,662.803650
114,0,237.637589,-2912.059570,285.385315,241.809845,-3092.299805,290.954956,197.576553,-2933.372803,287.033051,317.854523,-2931.073730,281.767212,9.605289,-25.844574,473.391998,7.769465,-27.132034,460.115082,9.599328,-24.604797,464.794037,10.332465,-25.749207,472.074738,28.610229,107.288361,610.351563,36.507843,112.056732,410.079956,33.378601,90.599060,612.139709,35.166740,123.977661,604.689148
115,0,237.736557,-2912.306152,290.174438,241.891327,-3092.559326,295.593475,197.675888,-2933.608887,291.737213,317.961456,-2931.319336,286.542786,9.895861,-24.652481,478.911407,8.147955,-25.963783,463.852295,9.933114,-23.603439,470.414764,10.693073,-24.557114,477.555389,29.057264,119.209290,551.939026,37.848949,116.825104,373.721130,33.378601,100.135803,562.071777,36.060810,119.209290,548.064697
116,0,237.838501,-2912.540771,295.012848,241.976700,-3092.806152,300.265808,197.778580,-2933.834473,296.492523,318.071930,-2931.552002,291.367340,10.195374,-23.460388,483.843689,8.536875,-24.676323,467.234863,10.269880,-22.578239,475.531830,11.047721,-23.269653,482.457886,29.951334,119.209290,493.228424,38.892029,128.746033,338.256348,33.676624,102.519989,511.705872,35.464764,128.746033,490.248199
117,0,237.943527,-2912.762695,299.894928,242.066071,-3093.039795,304.968719,197.884689,-2934.049805,301.294037,318.186035,-2931.771240,296.235504,10.502338,-22.196770,488.206757,8.937716,-23.365021,470.289581,10.611116,-21.529198,480.151184,11.411309,-21.934509,486.814972,30.696392,126.361847,436.306000,40.084122,131.130219,305.473816,34.123657,104.904175,461.936005,36.358833,133.514404,435.709961
118,0,238.051697,-2912.971680,304.815033,242.159531,-3093.259766,309.698914,197.994202,-2934.254639,306.136871,318.303772,-2931.977539,301.141693,10.816753,-20.909309,492.009521,9.346008,-22.006035,473.019470,10.950863,-20.480156,484.284760,11.771917,-20.623207,490.617737,31.441450,128.746033,380.277649,40.829182,135.898590,272.989258,33.974648,104.904175,413.358215,36.060810,131.130219,380.277649
